0.0099009900990099,0.00978463163107791,0.00966828967688838,0.00955198073334546,0.00943572126369465,0.0093195276807378,0.00920341633010162,0.0090874034735771,0.00897150527254753,0.00885573777152263,0.00874011688179598,0.00862465836524325,0.00850937781827794,0.0083942906559818,0.00827941209642629,0.00816475714520172,0.0080503405801701,0.0079361769364577,0.00782228049170286,0.00770866525157445,0.00759534493557597,0.0074823329631499,0.00736964244009667,0.00725728614532222,0.00714527651792769,0.00703362564465439,0.00692234524769684,0.00681144667289628,0.00670094087832637,0.00659083842328279,0.00648114945768744,0.00637188371191805,0.00626305048707305,0.00615465864568124,0.00604671660286548,0.00593923231796882,0.00583221328665102,0.00572566653346322,0.00561959860490747,0.00551401556298782,0.00540892297925864,0.00530432592937578,0.00520022898815525,0.00509663622514381,0.00499355120070513,0.00489097696262476,0.00478891604323668,0.00468737045707322,0.00458634169904034,0.0044858307431189,0.00438583804159262,0.00428636352480263,0.00418740660142794,0.00408896615929078,0.00399104056668511,0.00389362767422613,0.00379672481721813,0.0037003288185374,0.00360443599202659,0.0035090421463962,0.00341414258962868,0.00331973213387973,0.00322580510087138,0.00313235532777062,0.00303937617354696,0.0029468605258021,0.00285480080806404,0.00276318898753787,0.002672016583305,0.00258127467496192,0.00249095391168963,0.00240104452174412,0.00231153632235807,0.00222241873004355,0.00213368077128514,0.00204531109361263,0.00195729797704189,0.00186962934587253,0.0017822927808304,0.00169527553154277,0.00160856452933372,0.00152214640032716,0.00143600747884433,0.00135013382108271,0.00126451121906284,0.00117912521482934,0.00109396111489238,0.00100900400489539,0.000924238764494795,0.000839650082437431,0.000755222471820924,0.000670940285522389,0.000586787731780547,0.000502748889916259,0.000418807726176397,0.00033494810968583,0.000251153828492252,0.000167408605688482,8.36961155968231E-05,0
0.0099009900990099,0.00978541732422174,0.00966986026329645,0.00955433461409932,0.00943885604251727,0.00932344016651168,0.00920810254022156,0.00909285863813385,0.00897772383933726,0.00886271341187648,0.00874784249722277,0.00863312609487759,0.0085185790471251,0.00840421602394956,0.00829005150813337,0.00817609978055132,0.00806237490567627,0.00794889071731134,0.00783566080456348,0.00772269849807283,0.00761001685651215,0.0074976286533702,0.00738554636403265,0.00727378215317382,0.00716234786247202,0.00705125499866111,0.00694051472193034,0.00683013783468423,0.00672013477067388,0.00661051558451048,0.00650128994157164,0.00639246710831048,0.00628405594297717,0.00617606488676194,0.00606850195536832,0.00596137473102476,0.00585469035494232,0.0057484555202257,0.00564267646524434,0.00553735896746971,0.00543250833778472,0.00532812941527025,0.00522422656247367,0.00512080366116345,0.00501786410857363,0.00491541081414118,0.00481344619673906,0.00471197218240699,0.00461099020258159,0.00451050119282701,0.0044105055920666,0.00431100334231567,0.004211993888915,0.00411347618126407,0.0040154486740526,0.00391790932898849,0.00382085561701962,0.00372428452104679,0.00362819253912414,0.00353257568814344,0.00343742950799768,0.00334274906621931,0.00324852896308773,0.00315476333720047,0.00306144587150182,0.00296856979976226,0.0028761279135019,0.0027841125693503,0.00269251569683495,0.0026013288065902,0.00251054299897801,0.00242014897311159,0.00233013703627252,0.00224049711371174,0.00215121875882432,0.00206229116368769,0.00197370316995256,0.00188544328007564,0.00179749966888278,0.00170986019545097,0.00162251241529733,0.00153544359286296,0.0014486407142793,0.00136209050040435,0.00127577942011582,0.00118969370384836,0.00110381935736127,0.00101814217572357,0.000932647757502426,0.000847321519141436,0.000762148709514527,0.000677114424641489,0.000592203622550834,0.000507401138275584,0.000422691698967521,0.00033805993911528,0.000253490415851629,0.000168967624335165,8.44760131916342E-05,0
0.0099009900990099,0.00978616501025106,0.0096713548752128,0.00955657463241287,0.0094418391899792,0.00932716341049479,0.00921256209589003,0.00909804997239864,0.00898364167559255,0.00886935173551156,0.00875519456190327,0.0086411844295886,0.00852733546396814,0.00841366162668455,0.00830017670145565,0.0081868942800932,0.00807382774872159,0.00796099027421089,0.00784839479083817,0.00773605398719095,0.0076239802933261,0.00751218586819752,0.00740068258736549,0.00728948203100011,0.00717859547219126,0.0070680338655768,0.00695780783630065,0.0068479276693119,0.00673840329901571,0.00662924429928636,0.00652045987385252,0.0064120588470643,0.00630404965505115,0.00619644033727949,0.00608923852851817,0.00598245145121986,0.00587608590832544,0.00577014827649869,0.0056646444997974,0.00555958008378717,0.00545496009010328,0.00535078913146577,0.00524707136715217,0.00514381049893214,0.00504100976746748,0.0049386719491807,0.00483679935359471,0.00473539382114583,0.00463445672147173,0.00453398895217543,0.0044339909380661,0.00433446263087676,0.00423540350945864,0.00413681258045139,0.00403868837942789,0.0039410289725119,0.00384383195846637,0.00374709447124978,0.00365081318303725,0.00355498430770299,0.00345960360475991,0.00336466638375208,0.0032701675090949,0.00317610140535787,0.00308246206298398,0.00298924304443974,0.00289643749078905,0.0028040381286841,0.00271203727776582,0.00262042685846617,0.00252919840020403,0.00243834304996642,0.0023478515812659,0.00225771440346525,0.00216792157145966,0.00207846279570679,0.0019893274525943,0.00190050459513464,0.00181198296397616,0.00172375099871955,0.00163579684952832,0.0015481083890217,0.00146067322443825,0.00137347871005799,0.0012865119598708,0.0011997598604787,0.00111320908421922,0.00102684610249689,0.000940657199310031,0.000854628484959323,0.000768745909924972,0.000682995278898831,0.000597362264957836,0.000511832423864982,0.000426391208483916,0.000341023983293177,0.000255716038985996,0.000170452607141503,8.52188749531365E-05,0
0.0099009900990099,0.00978687656908242,0.00967277727033156,0.00955870641948308,0.00944467820437601,0.00933070676955687,0.00921680620191897,0.00910299051640166,0.0089892736417644,0.00887566940645058,0.00876219152455554,0.00864885358191355,0.00853566902231806,0.00842265113388956,0.00830981303560517,0.00819716766400377,0.00808472776008057,0.00797250585638456,0.00786051426433202,0.00774876506174936,0.00763727008065787,0.00752604089531301,0.00741508881051046,0.00730442485017081,0.00719405974621457,0.00708400392773881,0.00697426751050628,0.00686486028675786,0.00675579171535836,0.00664707091228572,0.00653870664147306,0.00643070730601281,0.00632308093973153,0.00621583519914387,0.00610897735579348,0.00600251428898861,0.00589645247893911,0.00579079800030188,0.00568555651614071,0.00558073327230641,0.0054763330922425,0.00537236037222137,0.00526881907701535,0.0051657127360066,0.00506304443973933,0.0049608168369175,0.00485903213185041,0.00475769208234843,0.00465679799807051,0.00455635073932456,0.00445635071632159,0.00435679788888373,0.00425769176660601,0.00415903140947124,0.00406081542891687,0.00396304198935227,0.00386570881012449,0.00376881316792986,0.00367235189966884,0.00357632140574045,0.0034807176537728,0.00338553618278542,0.0032907721077787,0.00319642012474566,0.00310247451610038,0.00300892915651742,0.00291577751917602,0.00282301268240235,0.00273062733670306,0.0026386137921825,0.00254696398633628,0.00245566949221269,0.00236472152693404,0.00227411096056874,0.00218382832534552,0.00209386382520001,0.00200420734564437,0.00191484846394973,0.00182577645963139,0.00173698032522616,0.00164844877735105,0.00156017026803241,0.00147213299629397,0.00138432491999265,0.00129673376789003,0.00120934705194779,0.00112215207983493,0.00103513596763438,0.000948285652736584,0.000861587906907319,0.000775029349517015,0.000688596460918551,0.000602275595960481,0.000516052997622465,0.000429914810759598,0.000343847095942244,0.000257835843377873,0.000171866986901338,8.59264180200004E-05,0
0.0099009900990099,0.00978755378077579,0.00967413100677554,0.00956073530750418,0.00944738018599323,0.00933407910411463,0.00922084546892719,0.00910769261907991,0.0089946338112862,0.00888168220688293,0.0087688508584883,0.00865615269677232,0.00854360051735352,0.00843120696783543,0.00831898453499626,0.00820694553214491,0.00809510208665638,0.00798346612769937,0.00787204937416866,0.00776086332283467,0.0076499192367224,0.00753922813373141,0.00742880077550879,0.00731864765658615,0.0072087789937918,0.007099204715949,0.00698993445387041,0.00688097753065909,0.0067723429523258,0.00666403939873186,0.00655607521486685,0.00644845840246971,0.0063411966120017,0.0062342971349791,0.00612776689667321,0.0060216124491849,0.00591583996490053,0.00581045523033538,0.0057054636403709,0.00560087019289103,0.00549667948382285,0.00539289570258627,0.005289522627957,0.00518656362434655,0.00508402163850291,0.00498189919663453,0.0048801984019605,0.00477892093268867,0.00467806804042364,0.00457764054900567,0.00447763885378133,0.00437806292130618,0.00427891228947949,0.00418018606811026,0.00408188293991381,0.0039840011619373,0.00388653856741249,0.00378949256803344,0.00369286015665646,0.00359663791041924,0.00350082199427559,0.003405408164942,0.00331039177525153,0.00321576777891053,0.00312153073565282,0.00302767481678616,0.00293419381112488,0.00284108113130257,0.00274832982045827,0.00265593255928907,0.002563881673462,0.00247216914137745,0.00238078660227619,0.00228972536468178,0.00219897641516962,0.00210853042745395,0.00201837777178336,0.00192850852463555,0.00183891247870145,0.00174957915314875,0.00166049780415451,0.00157165743569634,0.00148304681059144,0.00139465446177249,0.00130646870378915,0.00121847764452378,0.00113066919710993,0.00104303109204158,0.000955550889461381,0.000868215991615674,0.000781013655464134,0.000693931005431537,0.000606955046289199,0.000520072676153436,0.000433270699588292,0.000346535840799722,0.000259854756908302,0.00017321405128749,8.66002869544008E-05,0
0.0099009900990099,0.00978819833195572,0.00967541945592514,0.00956266634887755,0.00944995186265742,0.00933728880997058,0.00922468995140087,0.00911216798248063,0.0089997355208284,0.00888740509336701,0.00877518912363531,0.00866309991920654,0.00855114965922647,0.00843935038208385,0.0083277139732262,0.00821625215313315,0.00810497646545986,0.00799389826536264,0.00788302870801869,0.00777237873735174,0.00766195907497512,0.00755178020936357,0.00744185238526466,0.00733218559336086,0.00722278956019256,0.00711367373835228,0.00700484729696006,0.00689631911242963,0.00678809775953461,0.00668019150278377,0.00657260828811397,0.00646535573490911,0.00635844112835304,0.00625187141212399,0.00614565318143784,0.00603979267644699,0.00593429577600137,0.00582916799177777,0.00572441446278302,0.00562003995023652,0.00551604883283692,0.0054124451024176,0.00530923235999491,0.00520641381221298,0.00510399226818837,0.00500197013675748,0.00490034942412904,0.00479913173194397,0.00469831825574401,0.00459790978385046,0.00449790669665381,0.0043983089663146,0.00429911615687556,0.00420032742478444,0.00410194151982681,0.00400395678646744,0.00390637116559867,0.00380918219669362,0.00371238702036178,0.00361598238130404,0.003519964631664,0.00342432973477173,0.00332907326927605,0.00323419043366086,0.00313967605114068,0.00304552457493026,0.00295173009388272,0.00285828633849033,0.0027651866872417,0.00267242417332874,0.00257999149169658,0.0024878810064291,0.00239608475846266,0.00230459447361995,0.002213401570956,0.00212249717140778,0.00203187210673863,0.00194151692876859,0.00185142191888121,0.00176157709779743,0.00167197223560662,0.00158259686204485,0.00149344027701005,0.00140449156130362,0.00131573958758782,0.00122717303154799,0.00113878038324865,0.00105054995867208,0.000962469911428114,0.000874528244623487,0.000786712822879017,0.000699011384482844,0.000611411553667698,0.000523900853000121,0.000436466715869478,0.000349096499064459,0.000261777495424735,0.000174496946555339,8.72420555913006E-05,0
0.0099009900990099,0.0097888118216504,0.00967664581408479,0.00956450433368238,0.00945239961297606,0.00934034384727612,0.00922834918232229,0.00911642770198689,0.00900459141604161,0.0088928522480006,0.00878122202305226,0.00866971245609226,0.00855833513986997,0.00844710153326055,0.00833602294967467,0.00822511054561776,0.00811437530941054,0.00800382805008233,0.00789347938644851,0.0077833397363833,0.00767341930629871,0.0075637280808406,0.00745427581281202,0.0073450720133344,0.00723612594225624,0.00712744659881936,0.00701904271259182,0.00691092273467691,0.00680309482920695,0.00669556686513044,0.00658834640830086,0.00648144071387501,0.00637485671902849,0.00626860103599547,0.00616267994543989,0.00605709939016434,0.00595186496916314,0.00584698193202518,0.00574245517369216,0.00563828922957733,0.00553448827104931,0.00543105610128554,0.00532799615149913,0.00522531147754281,0.00512300475689307,0.00502107828601744,0.004919533978127,0.00481837336131652,0.0047175975770935,0.00461720737929746,0.00451720313341036,0.00441758481625839,0.0043183520161053,0.00421950393313681,0.00412103938033536,0.00402295678474408,0.00392525418911833,0.00382792925396298,0.00373097925995302,0.00363440111073488,0.00353819133610535,0.00344234609556466,0.00334686118223982,0.00325173202717426,0.00315695370397897,0.00306252093384044,0.00296842809088012,0.00287466920785974,0.00278123798222676,0.00268812778249347,0.00259533165494348,0.00250284233065843,0.00241065223285796,0.0023187534845454,0.00222713791645135,0.0021357970752672,0.00204472223216025,0.00195390439156172,0.00186333430021906,0.00177300245650316,0.00168289911996137,0.00159301432110667,0.00150333787143322,0.00141385937364822,0.00132456823211012,0.00123545366346246,0.0011465047074531,0.00105771023792782,0.000969058973987654,0.000880539491298681,0.000792140233543212,0.000703849524001028,0.000615655577249207,0.000527546510969016,0.000439510357848204,0.000351535077566965,0.000263608568855777,0.00017571868161321,8.78532290717999E-05,0
0.0099009900990099,0.00978939576662254,0.00967781311313462,0.0095662538056277,0.00945472948755968,0.00934325176698334,0.00923183220480115,0.00912048230306853,0.00900921349335754,0.00889803712519287,0.00878696445457205,0.00867600663258163,0.00856517469412099,0.00845447954674537,0.00834393195963945,0.00823354255273283,0.0081233217859685,0.00801327994873534,0.00790342714947523,0.00779377330547566,0.00768432813285794,0.0075751011367714,0.00746610160180347,0.00735733858261538,0.00724882089481291,0.00714055710606157,0.00703255552745507,0.00692482420514584,0.00681737091224599,0.00671020314100691,0.00660332809528537,0.00649675268330351,0.00639048351071023,0.00628452687395058,0.00617888875395003,0.00607357481011968,0.00596859037468845,0.00586394044736771,0.00575962969035383,0.00565566242367318,0.00555204262087445,0.00544877390507222,0.00534585954534573,0.00524330245349617,0.00514110518116567,0.00503926991732062,0.00493779848610164,0.00483669234504215,0.00473595258365718,0.00463557992240347,0.00453557471201189,0.00443593693319234,0.00433666619671147,0.00423776174384272,0.00413922244718808,0.00404104681187051,0.00394323297709546,0.00384577871807996,0.00374868144834679,0.0036519382223815,0.00355554573864914,0.00345950034296766,0.00336379803223424,0.00326843445850071,0.0031734049333937,0.00307870443287499,0.00298432760233697,0.00289026876202809,0.00279652191280258,0.00270308074218858,0.00260993863076849,0.00251708865886489,0.00242452361352542,0.00233223599579931,0.00224021802829827,0.00214846166303417,0.00205695858952541,0.00196570024316395,0.00187467781383454,0.00178388225477744,0.00169330429168582,0.00160293443202869,0.00151276297459,0.00142278001921445,0.00133297547675022,0.00124333907917879,0.0011538603899217,0.00106452881431397,0.000975333610233964,0.000886263898878886,0.000797308675675412,0.000708456821314582,0.000619697112900023,0.00053101823519848,0.000442408791981527,0.00035385731744724,0.000265352287710559,0.000176882132350974,8.84352460061434E-05,0
0.0099009900990099,0.00978995160625482,0.00967892423029239,0.00956791907667311,0.00945694722847473,0.00934601973509467,0.00923514760107683,0.0091243417749845,0.00901361313833049,0.00890297249457594,0.00879243055820905,0.0086819979439149,0.00857168515584742,0.00846150257701447,0.0083514604587869,0.00824156891054228,0.00813183788945385,0.00802227719043512,0.00791289643625039,0.00780370506780117,0.00769471233459845,0.00758592728543054,0.00747735875923582,0.00736901537618975,0.00726090552901516,0.00715303737452462,0.00704541882540333,0.00693805754224102,0.0068309609258206,0.00672413610967168,0.00661758995289606,0.00651132903327264,0.00640535964064861,0.00629968777062335,0.00619431911853154,0.00608925907373136,0.00598451271420342,0.00588008480146578,0.0057759797758101,0.00567220175186354,0.00556875451448079,0.00546564151497016,0.00536286586765749,0.00526043034679106,0.00515833738379053,0.00505658906484249,0.00495518712884489,0.00485413296570216,0.00475342761497263,0.0046530717648694,0.00455306575161549,0.00445340955915366,0.00435410281921105,0.00425514481171844,0.00415653446558334,0.00405827035981614,0.00396035072500786,0.00386277344515782,0.00376553605984934,0.00366863576677092,0.00357206942458028,0.00347583355610826,0.00337992435189906,0.00328433767408315,0.00318906906057889,0.00309411372961834,0.00299946658459265,0.00290512221921208,0.00281107492297518,0.00271731868694174,0.00262384720980336,0.00253065390424568,0.00243773190359562,0.00234507406874696,0.00225267299535725,0.00216052102130872,0.00206861023442568,0.00197693248044065,0.00188547937120115,0.00179424229310899,0.00170321241578345,0.00161238070093987,0.00152173791147451,0.00143127462074684,0.00134098122204982,0.00125084793825879,0.00116086483164936,0.00107102181387449,0.000981308656090823,0.000891714999224296,0.000802230364364676,0.000712844163278842,0.000623545709032293,0.00053432422670839,0.000445168864214684,0.000356068703165642,0.000267012769830968,0.000177990046138702,8.89894807221905E-05,0
0.0099009900990099,0.00979048070704314,0.00967998189709214,0.00956950424047714,0.00945905828713822,0.00934865455497258,0.00923830351920449,0.00912801560179895,0.00901780116092971,0.00890767048051245,0.00879763375981391,0.00868770110314748,0.0085778825096657,0.00846818786326028,0.00835862692257978,0.00824920931117514,0.00813994450778316,0.00803084183675776,0.00792191045865881,0.00781315936100803,0.00770459734922139,0.00759623303772721,0.00748807484127896,0.00738013096647158,0.00727240940346983,0.00716491791795717,0.00705766404331317,0.00695065507302736,0.00684389805335728,0.00673739977623793,0.00663116677244991,0.00652520530505296,0.00641952136309162,0.00631412065557914,0.00620900860576578,0.0061041903456971,0.00599967071106773,0.00589545423637565,0.00579154515038177,0.00568794737187933,0.00558466450577719,0.00548169983950099,0.0053790563397154,0.00527673664937097,0.00517474308507814,0.00507307763481106,0.00497174195594335,0.00487073737361761,0.00477006487945018,0.0046697251305723,0.00456971844900847,0.00447004482139251,0.00437070389902133,0.00427169499824635,0.00417301710120192,0.00407466885686987,0.0039766485824789,0.00387895426523734,0.00378158356439738,0.00368453381364838,0.00358780202383692,0.0034913848860106,0.00339527877478233,0.00329947975201172,0.00320398357079968,0.00310878567979206,0.00301388122778792,0.00291926506864767,0.00282493176649614,0.00273087560121503,0.00263709057421939,0.00254357041451207,0.00245030858501007,0.00235729828913636,0.00226453247767045,0.00217200385585079,0.00207970489072198,0.00198762781871909,0.00189576465348177,0.00180410719389007,0.00171264703231398,0.00162137556306851,0.00153028399106561,0.00143936334065453,0.00134860446464161,0.00125799805348052,0.00116753464462386,0.0010772046320267,0.000986998275792576,0.000896905711952491,0.000806916962366969,0.000717021944741493,0.00062721048274527,0.000537472316223307,0.000447797111491642,0.000358174471705517,0.000268593947290189,0.000179045046424045,8.95172455636084E-05,0
0.0099009900990099,0.00979098436674296,0.00968098870767001,0.00957101318480862,0.00946106784083386,0.00935116268793302,0.00924130769769138,0.00913151279101949,0.009021787828132,0.00891214259858856,0.00880258681140664,0.00869313008525658,0.0085837819387487,0.00847455178082247,0.0083654489012475,0.00825648246124587,0.00814766148424567,0.00803899484677471,0.00793049126950409,0.00782215930845037,0.00771400734634551,0.00760604358418312,0.00749827603294986,0.00739071250555001,0.00728336060893173,0.00717622773642269,0.00706932106028295,0.00696264752448262,0.00685621383771138,0.00675002646662724,0.00664409162935087,0.00653841528921253,0.00643300314875737,0.00632786064401553,0.00622299293904242,0.00611840492073484,0.00601410119392802,0.0059100860767784,0.00580636359643684,0.00570293748501637,0.00559981117585865,0.00549698780010256,0.0053944701835585,0.0052922608438913,0.0051903619881145,0.00508877551039844,0.00498750299019412,0.00488654569067481,0.00478590455749665,0.00468558021787942,0.00458557298000833,0.00448588283275724,0.00438650944573345,0.0042874521696439,0.00418871003698229,0.0040902817630363,0.00399216574721363,0.00389436007468566,0.00379686251834665,0.00369967054108664,0.00360278129837538,0.0035061916411549,0.0034098981190373,0.0033138969838048,0.00321818419320816,0.00312275541505969,0.00302760603161657,0.00293273114425003,0.00283812557839554,0.00274378388877903,0.0026497003649138,0.00255586903686246,0.00246228368125813,0.00236893782757876,0.00227582476466824,0.00218293754749768,0.00209026900416005,0.00199781174309118,0.00190555816050975,0.00181350044806889,0.0017216306007116,0.00162994042472226,0.001538421545966,0.00144706541830775,0.00135586333220256,0.00126480642344859,0.00117388568209398,0.00108309196148877,0.000992415987472808,0.000901848367690447,0.000811379601022846,0.000721000087128363,0.000630700136081617,0.000540469978101597,0.000450299773359144,0.000360179621854041,0.000270099573351908,0.00018004963737101,9.00197932090503E-05,0
0.0099009900990099,0.00979146381820747,0.00968194712643432,0.00957244960303646,0.00946298080800316,0.00935355027231325,0.00924416748831094,0.00913484190012102,0.00902558289411313,0.00891639978942487,0.00880730182855333,0.00869829816802472,0.00858939786915149,0.0084806098888863,0.00837194307078239,0.00826340613606918,0.00815500767485244,0.00804675613744783,0.00793865982585669,0.00783072688539259,0.00772296529646734,0.00761538286654453,0.00750798722226895,0.00740078580177975,0.00729378584721514,0.0071869943974162,0.00708041828083713,0.00697406410866915,0.00686793826818489,0.00676204691631011,0.00665639597342898,0.00655099111742941,0.00644583777799418,0.00634094113114369,0.00623630609403576,0.0061319373200277,0.00602783919400549,0.00592401582798483,0.0058204710569883,0.00571720843520281,0.00561423123242104,0.00551154243077051,0.00540914472173335,0.00530704050345968,0.00520523187837738,0.00510372065110034,0.00500250832663734,0.00490159610890319,0.00480098489953362,0.00470067529700479,0.00460066759605846,0.00450096178743314,0.00440155755790133,0.00430245429061289,0.00420365106574382,0.00410514666144998,0.00400693955512442,0.00390902792495707,0.00381140965179515,0.0037140823213022,0.00361704322641356,0.00352028937008569,0.00342381746833643,0.00332762395357315,0.00323170497820524,0.00313605641853727,0.00304067387893886,0.00294555269628689,0.00285068794467565,0.00275607444039002,0.00266170674713661,0.00256757918152766,0.00247368581881201,0.00238002049884744,0.00228657683230824,0.00219334820712184,0.00210032779512792,0.00200750855895337,0.00191488325909605,0.00182244446121046,0.00173018454358771,0.00163809570482247,0.00154616997165924,0.00145439920700988,0.00136277511813455,0.00127128926497787,0.00117993306865177,0.00108869782005683,0.000997574688633249,0.000906554731232877,0.000815628901103354,0.000724788056975441,0.000634022972244469,0.000543324344236755,0.000452682803551743,0.000362088923470584,0.000271533229421756,0.000181006208494324,9.0498318989359E-05,0
0.0099009900990099,0.00979192023295068,0.00968285949518633,0.00957381700479702,0.00946480186244291,0.00935582314117761,0.00924688987728959,0.00913801106118114,0.0090291956282939,0.00892045245009027,0.00881179032509995,0.00870321797004057,0.0085947440110215,0.00848637697483983,0.00837812528037723,0.00826999723010653,0.00816200100171658,0.00805414463986391,0.00794643604805956,0.00783888298069927,0.00773149303524511,0.0076242736445665,0.00751723206944834,0.00741037539127376,0.00730371050488907,0.00719724411165785,0.00709098271271146,0.00698493260240257,0.00687909986196833,0.00677349035340977,0.0066681097135932,0.00656296334857992,0.00645805642818965,0.00635339388080328,0.00624898038841011,0.00614482038190442,0.00604091803663627,0.00593727726822073,0.00583390172860991,0.00573079480243153,0.00562795960359771,0.00552539897218743,0.00542311547160549,0.00532111138602099,0.00521938871808772,0.00511794918694865,0.00501679422652655,0.00491592498410223,0.0048153423191819,0.00471504680265453,0.00461503871624015,0.00451531805222941,0.0044158845135146,0.00431673751391205,0.00421787617877548,0.00411929934589955,0.00402100556671261,0.00392299310775743,0.00382525995245825,0.00372780380317235,0.00363062208352384,0.00353371194101754,0.00343707024992987,0.00334069361447408,0.0032445783722363,0.00314872059787915,0.00305311610710883,0.00295776046090192,0.0028626489699873,0.00276777669957892,0.00267313847435431,0.00257872888367406,0.00248454228703674,0.00239057281976391,0.00229681439890941,0.00220326072938693,0.00210990531030976,0.00201674144153622,0.00192376223041434,0.00183096059871883,0.00173832928977348,0.00164586087575185,0.0015535477651488,0.00146138221041555,0.00136935631575041,0.00127746204503758,0.00118569122992596,0.00109403557803981,0.00100248668131332,0.000911036024440441,0.000819674993431708,0.000728394884269543,0.000637186911653259,0.000546042217825152,0.000454951881468812,0.000363906926670814,0.00027289833193682,0.000181917039253128,9.09539631846113E-05,0
0.0099009900990099,0.00979235472446397,0.0096837280397483,0.00957511872592387,0.00946653544652198,0.00935798683880167,0.00924948150503384,0.0091410280038209,0.00903263484146075,0.00892431046336394,0.0088160632455326,0.00870790148610992,0.00859983339700862,0.00849186709562706,0.00838401059666125,0.00827627180402112,0.00816865850285928,0.0080611783517203,0.00795383887481844,0.00784664745445176,0.00773961132356013,0.00763273755843481,0.00752603307158684,0.00741950460478165,0.00731315872224662,0.00720700180405874,0.00710104003971887,0.00699527942191916,0.00688972574050977,0.00678438457667121,0.00667926129729788,0.00657436104959865,0.00646968875591979,0.00636524910879553,0.00626104656623112,0.00615708534722313,0.00605336942752151,0.00594990253563759,0.00584668814910202,0.00574372949097628,0.00564102952662144,0.00553859096072707,0.0054364162346035,0.00533450752373989,0.00523286673563065,0.00513149550787227,0.00503039520653237,0.00492956692479258,0.0048290114818666,0.00472872942219431,0.00462872101491281,0.00452898625360478,0.00442952485632424,0.00433033626589991,0.00423141965051532,0.00413277390456554,0.00403439764978908,0.00393628923667414,0.00383844674613754,0.00374086799147452,0.00364355052057755,0.00354649161842166,0.00344968830981384,0.00335313736240371,0.00325683528995217,0.00316077835585494,0.00306496257691723,0.00296938372737569,0.00287403734316363,0.00277891872641509,0.00268402295020327,0.00258934486350843,0.00249487909641029,0.00240062006549961,0.00230656197950364,0.00221269884511957,0.00211902447305014,0.00202553248423552,0.00193221631627489,0.00183906923003147,0.0017460843164143,0.00165325450332994,0.00156057256279715,0.00146803111821733,0.00137562265179354,0.00128333951209062,0.00119117392172875,0.00109911798520294,0.0010071636968204,0.000915302948747994,0.000823527539161741,0.000731829180490089,0.000640199507742847,0.000548630086917397,0.000457112423473792,0.000365637970870287,0.000274198139150771,0.000182784303575535,9.13878132867459E-05,0
0.0099009900990099,0.00979276835131046,0.00968455487614794,0.00957635793771342,0.00946818578351469,0.00936004663605581,0.00925194868454202,0.00914390007661839,0.00903590891015071,0.00892798322505683,0.00882013099519681,0.00871236012033007,0.00860467841814774,0.00849709361638819,0.00838961334504386,0.00828224512866719,0.00817499637878343,0.00806787438641816,0.00796088631474685,0.0078540391918741,0.0077473399037498,0.00764079518722929,0.00753441162328468,0.00742819563037402,0.00732215345797521,0.00721629118029097,0.00711061469013137,0.00700512969298003,0.0068998417012499,0.00679475602873457,0.00668987778526051,0.0065852118715457,0.00648076297426984,0.00637653556136097,0.00627253387750341,0.0061687619398713,0.00606522353409215,0.00596192221044442,0.00585886128029282,0.00575604381276504,0.00565347263167303,0.00555115031268205,0.00544907918073017,0.00534726130770083,0.00524569851035071,0.00514439234849498,0.00504334412345171,0.00494255487674683,0.00484202538908103,0.00474175617955952,0.00464174750518531,0.00454199936061656,0.00444251147818804,0.0043432833281968,0.00424431411945149,0.00414560280008491,0.00404714805862871,0.00394894832534931,0.00385100177384341,0.00375330632289163,0.00365585963856819,0.00355865913660456,0.0034617019850046,0.00336498510690844,0.00326850518370239,0.00317225865837133,0.00307624173909061,0.00298045040305335,0.00288488040052964,0.00278952725915326,0.00269438628843163,0.00259945258447458,0.00250472103493685,0.00241018632416965,0.00231584293857585,0.0022216851721635,0.00212770713229202,0.00203390274560538,0.00194026576414614,0.00184678977164433,0.00175346818997477,0.00166029428577642,0.001567261177227,0.00147436184096617,0.00138158911916033,0.00128893572670182,0.00119639425853553,0.00110395719710538,0.00101161691991328,0.000919365707183032,0.000827195749621488,0.000735099156269139,0.000643067962432371,0.000551094137689393,0.000459169593961855,0.000367286193644079,0.000275435757781779,0.000183610074292098,9.18009062167491E-05,0
